,Sim_Losses,default_rank,EP,Year
21260,24.448704530399176,21261.0,0.2126078739212608,5.0
21261,24.448058049765052,21262.0,0.2126178738212618,5.0
21262,24.4441186335704,21263.0,0.2126278737212628,5.0
21263,24.4433212580203,21264.0,0.2126378736212638,5.0
21264,24.44329348228237,21265.0,0.2126478735212648,5.0
21265,24.44267748130543,21266.0,0.2126578734212658,5.0
21266,24.442551587237702,21267.0,0.2126678733212668,5.0
21267,24.441240159448753,21268.0,0.2126778732212678,5.0
21268,24.4386864673128,21269.0,0.2126878731212688,5.0
21269,24.43839871782652,21270.0,0.2126978730212698,5.0
21270,24.436477019841597,21271.0,0.21270787292127077,5.0
21271,24.43469421929389,21272.0,0.21271787282127178,5.0
21272,24.434475381409445,21273.0,0.21272787272127278,5.0
21273,24.429077480765475,21274.0,0.21273787262127378,5.0
21274,24.42830402746553,21275.0,0.21274787252127478,5.0
21275,24.427990024751544,21276.0,0.21275787242127578,5.0
21276,24.425919782905165,21277.0,0.21276787232127678,5.0
21277,24.42422993955967,21278.0,0.21277787222127778,5.0
21278,24.423893396486772,21279.0,0.21278787212127878,5.0
21279,24.421478423759062,21280.0,0.21279787202127978,5.0
21280,24.421318389036983,21281.0,0.21280787192128078,5.0
21281,24.420222806490905,21282.0,0.21281787182128178,5.0
21282,24.41850570050505,21283.0,0.21282787172128279,5.0
21283,24.418312513655195,21284.0,0.2128378716212838,5.0
21284,24.416516787273537,21285.0,0.2128478715212848,5.0
21285,24.41388073281292,21286.0,0.2128578714212858,5.0
21286,24.413205296348202,21287.0,0.2128678713212868,5.0
21287,24.412593378779135,21288.0,0.2128778712212878,5.0
21288,24.410805168435168,21289.0,0.2128878711212888,5.0
21289,24.409961068373576,21290.0,0.2128978710212898,5.0
21290,24.407481135378564,21291.0,0.2129078709212908,5.0
21291,24.40637929122468,21292.0,0.2129178708212918,5.0
21292,24.40509718796787,21293.0,0.2129278707212928,5.0
21293,24.40341296008163,21294.0,0.2129378706212938,5.0
21294,24.40310439864355,21295.0,0.2129478705212948,5.0
21295,24.40308810947794,21296.0,0.2129578704212958,5.0
21296,24.4023536122627,21297.0,0.2129678703212968,5.0
21297,24.399309580733068,21298.0,0.2129778702212978,5.0
21298,24.39681898922546,21299.0,0.2129878701212988,5.0
21299,24.395168595527522,21300.0,0.21299787002129977,5.0
21300,24.394214232861792,21301.0,0.21300786992130077,5.0
21301,24.392138978971097,21302.0,0.21301786982130178,5.0
21302,24.3918060750595,21303.0,0.21302786972130278,5.0
21303,24.390187993294038,21304.0,0.21303786962130378,5.0
21304,24.38465048546614,21305.0,0.21304786952130478,5.0
21305,24.38271378507553,21306.0,0.21305786942130578,5.0
21306,24.381738219556432,21307.0,0.21306786932130678,5.0
21307,24.381482963266834,21308.0,0.21307786922130778,5.0
21308,24.380349592852035,21309.0,0.21308786912130878,5.0
21309,24.372782264445355,21310.0,0.21309786902130978,5.0
21310,24.366742339621723,21311.0,0.21310786892131078,5.0
21311,24.366259806300825,21312.0,0.21311786882131178,5.0
21312,24.365985496771543,21313.0,0.21312786872131279,5.0
21313,24.3654561109692,21314.0,0.2131378686213138,5.0
21314,24.362102146060792,21315.0,0.2131478685213148,5.0
21315,24.360461448970476,21316.0,0.2131578684213158,5.0
21316,24.35436748807121,21317.0,0.2131678683213168,5.0
21317,24.35406965062767,21318.0,0.2131778682213178,5.0
21318,24.353337258833623,21319.0,0.2131878681213188,5.0
21319,24.35265921135912,21320.0,0.2131978680213198,5.0
21320,24.35258091602777,21321.0,0.2132078679213208,5.0
21321,24.35248297795902,21322.0,0.2132178678213218,5.0
21322,24.35237389267285,21323.0,0.2132278677213228,5.0
21323,24.351852021837423,21324.0,0.2132378676213238,5.0
21324,24.349105962773464,21325.0,0.2132478675213248,5.0
21325,24.34626427755329,21326.0,0.2132578674213258,5.0
21326,24.343448815647015,21327.0,0.2132678673213268,5.0
21327,24.342942905784533,21328.0,0.2132778672213278,5.0
21328,24.337101801788535,21329.0,0.2132878671213288,5.0
21329,24.335992033429847,21330.0,0.21329786702132977,5.0
21330,24.334516209352138,21331.0,0.21330786692133077,5.0
21331,24.333546409045184,21332.0,0.21331786682133178,5.0
21332,24.332648490821093,21333.0,0.21332786672133278,5.0
21333,24.332052423668515,21334.0,0.21333786662133378,5.0
21334,24.331978840733385,21335.0,0.21334786652133478,5.0
21335,24.330959038445116,21336.0,0.21335786642133578,5.0
21336,24.330283065738655,21337.0,0.21336786632133678,5.0
21337,24.329262546197448,21338.0,0.21337786622133778,5.0
21338,24.324853766262017,21339.0,0.21338786612133878,5.0
21339,24.320203149904962,21340.0,0.21339786602133978,5.0
21340,24.3189024359638,21341.0,0.21340786592134078,5.0
21341,24.314253687478644,21342.0,0.21341786582134178,5.0
21342,24.313648724431637,21343.0,0.21342786572134279,5.0
21343,24.312719894689607,21344.0,0.2134378656213438,5.0
21344,24.310133311152597,21345.0,0.2134478655213448,5.0
21345,24.309974056501396,21346.0,0.2134578654213458,5.0
21346,24.309509001785706,21347.0,0.2134678653213468,5.0
21347,24.30711990740974,21348.0,0.2134778652213478,5.0
21348,24.306340416278474,21349.0,0.2134878651213488,5.0
21349,24.30605762775739,21350.0,0.2134978650213498,5.0
21350,24.301760872021987,21351.0,0.2135078649213508,5.0
21351,24.30056307804518,21352.0,0.2135178648213518,5.0
21352,24.30013779116333,21353.0,0.2135278647213528,5.0
21353,24.298231852440367,21354.0,0.2135378646213538,5.0
21354,24.29805291022322,21355.0,0.2135478645213548,5.0
21355,24.290498645993367,21356.0,0.2135578644213558,5.0
21356,24.28225919929054,21357.0,0.2135678643213568,5.0
21357,24.280082921257353,21358.0,0.2135778642213578,5.0
21358,24.279926153330727,21359.0,0.2135878641213588,5.0
21359,24.279207638592915,21360.0,0.21359786402135977,5.0
21360,24.279132591454086,21361.0,0.21360786392136077,5.0
21361,24.276147172496593,21362.0,0.21361786382136178,5.0
21362,24.27590526539658,21363.0,0.21362786372136278,5.0
21363,24.274798509034355,21364.0,0.21363786362136378,5.0
21364,24.273954380745693,21365.0,0.21364786352136478,5.0
21365,24.273660247503223,21366.0,0.21365786342136578,5.0
21366,24.272179601780913,21367.0,0.21366786332136678,5.0
21367,24.27157173292727,21368.0,0.21367786322136778,5.0
21368,24.27089995772679,21369.0,0.21368786312136878,5.0
21369,24.27008681731251,21370.0,0.21369786302136978,5.0
21370,24.267878498305947,21371.0,0.21370786292137078,5.0
21371,24.26764178343801,21372.0,0.21371786282137178,5.0
21372,24.265883878332673,21373.0,0.21372786272137279,5.0
21373,24.262903962028396,21374.0,0.2137378626213738,5.0
21374,24.262640553269563,21375.0,0.2137478625213748,5.0
21375,24.26107660232399,21376.0,0.2137578624213758,5.0
21376,24.259551030739438,21377.0,0.2137678623213768,5.0
21377,24.258842324607585,21378.0,0.2137778622213778,5.0
21378,24.258675401253832,21379.0,0.2137878621213788,5.0
21379,24.257035521092263,21380.0,0.2137978620213798,5.0
21380,24.256142000290957,21381.0,0.2138078619213808,5.0
21381,24.25088738768082,21382.0,0.2138178618213818,5.0
21382,24.24999571984212,21383.0,0.2138278617213828,5.0
21383,24.2481308531153,21384.0,0.2138378616213838,5.0
21384,24.247984116735253,21385.0,0.2138478615213848,5.0
21385,24.246634925449094,21386.0,0.2138578614213858,5.0
21386,24.23771543644731,21387.0,0.2138678613213868,5.0
21387,24.23663472977571,21388.0,0.2138778612213878,5.0
21388,24.234085698265233,21389.0,0.21388786112138877,5.0
21389,24.230901063882616,21390.0,0.21389786102138977,5.0
21390,24.230384593808083,21391.0,0.21390786092139077,5.0
21391,24.228317942169546,21392.0,0.21391786082139178,5.0
21392,24.225720088615624,21393.0,0.21392786072139278,5.0
21393,24.223735103915956,21394.0,0.21393786062139378,5.0
21394,24.223555031515602,21395.0,0.21394786052139478,5.0
21395,24.222218537544563,21396.0,0.21395786042139578,5.0
21396,24.222186002156285,21397.0,0.21396786032139678,5.0
21397,24.221857209928956,21398.0,0.21397786022139778,5.0
21398,24.21528444380383,21399.0,0.21398786012139878,5.0
21399,24.214927899280354,21400.0,0.21399786002139978,5.0
21400,24.21276398790394,21401.0,0.21400785992140078,5.0
21401,24.210012196945357,21402.0,0.21401785982140178,5.0
21402,24.203004448291104,21403.0,0.21402785972140279,5.0
21403,24.20158625560491,21404.0,0.2140378596214038,5.0
21404,24.198555106750007,21405.0,0.2140478595214048,5.0
21405,24.198535457380657,21406.0,0.2140578594214058,5.0
21406,24.197834479191286,21407.0,0.2140678593214068,5.0
21407,24.19709572693062,21408.0,0.2140778592214078,5.0
21408,24.19686876033627,21409.0,0.2140878591214088,5.0
21409,24.193851084530188,21410.0,0.2140978590214098,5.0
21410,24.193737465513657,21411.0,0.2141078589214108,5.0
21411,24.191477971970045,21412.0,0.2141178588214118,5.0
21412,24.191162182414953,21413.0,0.2141278587214128,5.0
21413,24.190641729664744,21414.0,0.2141378586214138,5.0
21414,24.19016178653967,21415.0,0.2141478585214148,5.0
21415,24.190155106932288,21416.0,0.2141578584214158,5.0
21416,24.18929850449194,21417.0,0.2141678583214168,5.0
21417,24.18926671201441,21418.0,0.2141778582214178,5.0
21418,24.185943801291117,21419.0,0.21418785812141877,5.0
21419,24.184467366868446,21420.0,0.21419785802141977,5.0
21420,24.182634288533524,21421.0,0.21420785792142077,5.0
21421,24.18226555647457,21422.0,0.21421785782142178,5.0
21422,24.180900489775304,21423.0,0.21422785772142278,5.0
21423,24.179174356175793,21424.0,0.21423785762142378,5.0
21424,24.178531584660014,21425.0,0.21424785752142478,5.0
21425,24.178341080773386,21426.0,0.21425785742142578,5.0
21426,24.17630004828215,21427.0,0.21426785732142678,5.0
21427,24.175427864388816,21428.0,0.21427785722142778,5.0
21428,24.175078306078245,21429.0,0.21428785712142878,5.0
21429,24.174770393393068,21430.0,0.21429785702142978,5.0
21430,24.174677484415298,21431.0,0.21430785692143078,5.0
21431,24.173533965592434,21432.0,0.21431785682143178,5.0
21432,24.173530738031815,21433.0,0.21432785672143279,5.0
21433,24.171765462951818,21434.0,0.2143378566214338,5.0
21434,24.17060208621472,21435.0,0.2143478565214348,5.0
21435,24.169848348737908,21436.0,0.2143578564214358,5.0
21436,24.167808980582457,21437.0,0.2143678563214368,5.0
21437,24.16747451415899,21438.0,0.2143778562214378,5.0
21438,24.16661072943086,21439.0,0.2143878561214388,5.0
21439,24.166497119743084,21440.0,0.2143978560214398,5.0
21440,24.16214842528861,21441.0,0.2144078559214408,5.0
21441,24.16046802096554,21442.0,0.2144178558214418,5.0
21442,24.159259621056535,21443.0,0.2144278557214428,5.0
21443,24.156490591582575,21444.0,0.2144378556214438,5.0
21444,24.15623868247759,21445.0,0.2144478555214448,5.0
21445,24.156208952440345,21446.0,0.2144578554214458,5.0
21446,24.153541191704356,21447.0,0.2144678553214468,5.0
21447,24.15222776269721,21448.0,0.21447785522144777,5.0
21448,24.149221454261117,21449.0,0.21448785512144877,5.0
21449,24.148659865425536,21450.0,0.21449785502144977,5.0
21450,24.148105203943594,21451.0,0.21450785492145077,5.0
21451,24.14771820332628,21452.0,0.21451785482145178,5.0
21452,24.14455592970623,21453.0,0.21452785472145278,5.0
21453,24.144361317666288,21454.0,0.21453785462145378,5.0
21454,24.143611724742186,21455.0,0.21454785452145478,5.0
21455,24.143498731639085,21456.0,0.21455785442145578,5.0
21456,24.14203713856434,21457.0,0.21456785432145678,5.0
21457,24.14202885946662,21458.0,0.21457785422145778,5.0
21458,24.141734349248374,21459.0,0.21458785412145878,5.0
21459,24.140265506025187,21460.0,0.21459785402145978,5.0
21460,24.137989891910436,21461.0,0.21460785392146078,5.0
21461,24.136160517570303,21462.0,0.21461785382146178,5.0
21462,24.135483907152462,21463.0,0.21462785372146279,5.0
21463,24.135282414849783,21464.0,0.2146378536214638,5.0
21464,24.13431987670792,21465.0,0.2146478535214648,5.0
21465,24.13403861244285,21466.0,0.2146578534214658,5.0
21466,24.131984246774884,21467.0,0.2146678533214668,5.0
21467,24.13085710296056,21468.0,0.2146778532214678,5.0
21468,24.130353543106196,21469.0,0.2146878531214688,5.0
21469,24.129503600119882,21470.0,0.2146978530214698,5.0
21470,24.12867340399624,21471.0,0.2147078529214708,5.0
21471,24.12837401893532,21472.0,0.2147178528214718,5.0
21472,24.12794731247429,21473.0,0.2147278527214728,5.0
21473,24.127609056704763,21474.0,0.2147378526214738,5.0
21474,24.125499685199735,21475.0,0.2147478525214748,5.0
21475,24.124784098195036,21476.0,0.2147578524214758,5.0
21476,24.12466068200549,21477.0,0.2147678523214768,5.0
21477,24.121684244104195,21478.0,0.21477785222147777,5.0
21478,24.11938693308911,21479.0,0.21478785212147877,5.0
21479,24.11483275010192,21480.0,0.21479785202147977,5.0
21480,24.114112538486566,21481.0,0.21480785192148077,5.0
21481,24.112130830143485,21482.0,0.21481785182148178,5.0
21482,24.11206732019194,21483.0,0.21482785172148278,5.0
21483,24.10924999837902,21484.0,0.21483785162148378,5.0
21484,24.108007028421397,21485.0,0.21484785152148478,5.0
21485,24.10647320340579,21486.0,0.21485785142148578,5.0
21486,24.104094723414455,21487.0,0.21486785132148678,5.0
21487,24.10281010642617,21488.0,0.21487785122148778,5.0
21488,24.100939163054505,21489.0,0.21488785112148878,5.0
21489,24.099937466046953,21490.0,0.21489785102148978,5.0
21490,24.09921156215008,21491.0,0.21490785092149078,5.0
21491,24.0942234916446,21492.0,0.21491785082149178,5.0
21492,24.092206812277162,21493.0,0.21492785072149279,5.0
21493,24.092137207986212,21494.0,0.2149378506214938,5.0
21494,24.0914786565244,21495.0,0.2149478505214948,5.0
21495,24.08745649372912,21496.0,0.2149578504214958,5.0
21496,24.087435188986007,21497.0,0.2149678503214968,5.0
21497,24.086541702016255,21498.0,0.2149778502214978,5.0
21498,24.08175435323674,21499.0,0.2149878501214988,5.0
21499,24.08022110655005,21500.0,0.2149978500214998,5.0
21500,24.07861561164394,21501.0,0.2150078499215008,5.0
21501,24.07703011634095,21502.0,0.2150178498215018,5.0
21502,24.075926575696137,21503.0,0.2150278497215028,5.0
21503,24.075331070439432,21504.0,0.2150378496215038,5.0
21504,24.074001472492817,21505.0,0.2150478495215048,5.0
21505,24.073168316137462,21506.0,0.2150578494215058,5.0
21506,24.07133674281311,21507.0,0.2150678493215068,5.0
21507,24.07077849257179,21508.0,0.21507784922150777,5.0
21508,24.069955636259447,21509.0,0.21508784912150877,5.0
21509,24.069680688844073,21510.0,0.21509784902150977,5.0
21510,24.068706745573955,21511.0,0.21510784892151077,5.0
21511,24.067604130882437,21512.0,0.21511784882151178,5.0
21512,24.055765734089036,21513.0,0.21512784872151278,5.0
21513,24.05543855572548,21514.0,0.21513784862151378,5.0
21514,24.05528055462706,21515.0,0.21514784852151478,5.0
21515,24.054075450307025,21516.0,0.21515784842151578,5.0
21516,24.04765746009282,21517.0,0.21516784832151678,5.0
21517,24.04589427905549,21518.0,0.21517784822151778,5.0
21518,24.044047309668912,21519.0,0.21518784812151878,5.0
21519,24.043250561107605,21520.0,0.21519784802151978,5.0
21520,24.038998525693785,21521.0,0.21520784792152078,5.0
21521,24.03707898348053,21522.0,0.21521784782152178,5.0
21522,24.036176807119354,21523.0,0.21522784772152279,5.0
21523,24.03532154761671,21524.0,0.2152378476215238,5.0
21524,24.03498366294111,21525.0,0.2152478475215248,5.0
21525,24.03412441732138,21526.0,0.2152578474215258,5.0
21526,24.033643873798212,21527.0,0.2152678473215268,5.0
21527,24.03210662912148,21528.0,0.2152778472215278,5.0
21528,24.031215241120805,21529.0,0.2152878471215288,5.0
21529,24.02903898838371,21530.0,0.2152978470215298,5.0
21530,24.02689966272485,21531.0,0.2153078469215308,5.0
21531,24.02538417958253,21532.0,0.2153178468215318,5.0
21532,24.024968741356112,21533.0,0.2153278467215328,5.0
21533,24.022537177144372,21534.0,0.2153378466215338,5.0
21534,24.01943707671076,21535.0,0.2153478465215348,5.0
21535,24.017119830305152,21536.0,0.2153578464215358,5.0
21536,24.016991042464028,21537.0,0.21536784632153677,5.0
21537,24.013393548205123,21538.0,0.21537784622153777,5.0
21538,24.012819507020694,21539.0,0.21538784612153877,5.0
21539,24.01253889822901,21540.0,0.21539784602153977,5.0
21540,24.010443275050527,21541.0,0.21540784592154077,5.0
21541,24.009396746442192,21542.0,0.21541784582154178,5.0
21542,24.008913301255937,21543.0,0.21542784572154278,5.0
21543,24.007655527170073,21544.0,0.21543784562154378,5.0
21544,24.005458129501655,21545.0,0.21544784552154478,5.0
21545,24.00511268052688,21546.0,0.21545784542154578,5.0
21546,24.004804360531246,21547.0,0.21546784532154678,5.0
21547,24.003256336829075,21548.0,0.21547784522154778,5.0
21548,24.002419820060638,21549.0,0.21548784512154878,5.0
21549,24.002285102844816,21550.0,0.21549784502154978,5.0
21550,23.998141234195487,21551.0,0.21550784492155078,5.0
21551,23.998021687566418,21552.0,0.21551784482155179,5.0
21552,23.99581775939516,21553.0,0.21552784472155279,5.0
21553,23.994358978975335,21554.0,0.2155378446215538,5.0
21554,23.993238157373717,21555.0,0.2155478445215548,5.0
21555,23.990636861377567,21556.0,0.2155578444215558,5.0
21556,23.989956631072168,21557.0,0.2155678443215568,5.0
21557,23.988820668071885,21558.0,0.2155778442215578,5.0
21558,23.98829911392361,21559.0,0.2155878441215588,5.0
21559,23.984115566877406,21560.0,0.2155978440215598,5.0
21560,23.983488874026925,21561.0,0.2156078439215608,5.0
21561,23.982765279065397,21562.0,0.2156178438215618,5.0
21562,23.976636769675032,21563.0,0.2156278437215628,5.0
21563,23.976068215280204,21564.0,0.2156378436215638,5.0
21564,23.975456630253618,21565.0,0.2156478435215648,5.0
21565,23.973356093403183,21566.0,0.2156578434215658,5.0
21566,23.9718676448446,21567.0,0.21566784332156677,5.0
21567,23.968730133348398,21568.0,0.21567784322156777,5.0
21568,23.968272665767564,21569.0,0.21568784312156877,5.0
21569,23.968009197246566,21570.0,0.21569784302156977,5.0
21570,23.965133908260302,21571.0,0.21570784292157077,5.0
21571,23.96495029564673,21572.0,0.21571784282157178,5.0
21572,23.964908750009858,21573.0,0.21572784272157278,5.0
21573,23.964896750703993,21574.0,0.21573784262157378,5.0
21574,23.963282847954016,21575.0,0.21574784252157478,5.0
21575,23.962747036458254,21576.0,0.21575784242157578,5.0
21576,23.961066381729943,21577.0,0.21576784232157678,5.0
21577,23.954907057115136,21578.0,0.21577784222157778,5.0
21578,23.95319686766975,21579.0,0.21578784212157878,5.0
21579,23.951782844378364,21580.0,0.21579784202157978,5.0
21580,23.94973621215625,21581.0,0.21580784192158078,5.0
21581,23.94605134097602,21582.0,0.21581784182158179,5.0
